,Open,High,Low,Close,Volume
2025-07-23 13:55:00,338.61,339.08,338.47,338.84,0.0
2025-07-23 14:00:00,338.83,338.86,338.41,338.71,0.0
2025-07-23 14:05:00,338.72,338.72,338.46,338.6,0.0
2025-07-23 14:10:00,338.59,338.7,338.34,338.62,0.0
2025-07-23 14:15:00,338.59,338.64,338.33,338.54,0.0
2025-07-23 14:20:00,338.41,338.55,338.3,338.53,0.0
2025-07-23 14:25:00,338.51,338.53,338.22,338.43,0.0
2025-07-23 14:30:00,338.4,338.49,338.16,338.38,0.0
2025-07-23 14:35:00,338.34,338.48,338.17,338.41,0.0
2025-07-23 14:40:00,338.27,338.39,338.1,338.33,0.0
2025-07-23 14:45:00,338.34,338.36,338.09,338.22,0.0
2025-07-23 14:50:00,338.3,338.32,338.04,338.3,0.0
2025-07-23 14:55:00,338.16,338.35,338.11,338.3,0.0
2025-07-23 15:00:00,338.31,338.36,338.06,338.35,0.0
2025-07-23 15:05:00,338.3,338.36,338.02,338.24,0.0
2025-07-23 15:10:00,338.25,338.3,338.01,338.28,0.0
2025-07-23 15:15:00,338.29,338.36,338.08,338.28,0.0
2025-07-23 15:20:00,338.15,338.29,338.01,338.26,0.0
2025-07-23 15:25:00,338.27,338.34,338.07,338.29,0.0
2025-07-23 15:30:00,338.33,338.43,338.08,338.38,0.0
2025-07-23 15:35:00,338.25,338.47,338.18,338.44,0.0
2025-07-23 15:40:00,338.42,338.44,338.17,338.4,0.0
2025-07-23 15:45:00,338.41,338.42,338.18,338.39,0.0
2025-07-23 15:50:00,338.38,338.41,338.1,338.33,0.0
2025-07-23 15:55:00,338.19,338.35,338.11,338.34,0.0
2025-07-23 16:00:00,338.35,338.36,338.07,338.1,0.0
2025-07-23 16:05:00,338.02,338.35,337.98,338.21,0.0
2025-07-23 16:10:00,338.23,338.3,337.98,338.15,0.0
2025-07-23 16:15:00,338.26,338.29,338.01,338.27,0.0
2025-07-23 16:20:00,338.26,338.31,337.98,338.25,0.0
2025-07-23 16:25:00,338.26,338.27,337.97,338.22,0.0
2025-07-23 16:30:00,338.24,338.31,337.96,338.29,0.0
2025-07-23 16:35:00,338.3,338.32,337.97,338.28,0.0
2025-07-23 16:40:00,338.25,338.37,338.01,338.35,0.0
2025-07-23 16:45:00,338.36,338.38,338.07,338.29,0.0
