,Open,High,Low,Close,Volume
2025-07-22 20:05:00,7.8714,7.8783,7.8612,7.8688,0.0
2025-07-22 20:10:00,7.8671,7.8801,7.862,7.8696,0.0
2025-07-22 20:15:00,7.8679,7.8761,7.8589,7.8636,0.0
2025-07-22 20:20:00,7.863,7.8695,7.8506,7.8562,0.0
2025-07-22 20:25:00,7.8581,7.8625,7.8465,7.8587,0.0
2025-07-22 20:30:00,7.8577,7.8612,7.8398,7.8493,0.0
2025-07-22 20:35:00,7.8443,7.8598,7.8402,7.8556,0.0
2025-07-22 20:40:00,7.8526,7.8641,7.8486,7.8545,0.0
2025-07-22 20:45:00,7.8556,7.8661,7.8496,7.8601,0.0
2025-07-22 20:50:00,7.8587,7.8648,7.8443,7.8504,0.0
2025-07-22 20:55:00,7.8524,7.8632,7.8429,7.8587,0.0
2025-07-22 21:00:00,7.8527,7.8615,7.8473,7.8579,0.0
2025-07-22 21:05:00,7.8575,7.8678,7.8491,7.8627,0.0
2025-07-22 21:10:00,7.8613,7.8738,7.854,7.8701,0.0
2025-07-22 21:15:00,7.8672,7.8747,7.8588,7.8634,0.0
2025-07-22 21:20:00,7.8652,7.8724,7.8559,7.8602,0.0
2025-07-22 21:25:00,7.8607,7.8677,7.8527,7.8609,0.0
2025-07-22 21:30:00,7.8583,7.8634,7.8538,7.8591,0.0
2025-07-22 21:35:00,7.8577,7.8682,7.8523,7.8598,0.0
2025-07-22 21:40:00,7.8625,7.8698,7.8552,7.8631,0.0
2025-07-22 21:45:00,7.8666,7.874,7.8583,7.8657,0.0
2025-07-22 21:50:00,7.8699,7.8713,7.8567,7.8659,0.0
2025-07-22 21:55:00,7.8667,7.874,7.8524,7.8587,0.0
2025-07-22 22:00:00,7.8573,7.8705,7.8539,7.8655,0.0
2025-07-22 22:05:00,7.867,7.8717,7.8538,7.8618,0.0
2025-07-22 22:10:00,7.8583,7.8647,7.8532,7.8628,0.0
2025-07-22 22:15:00,7.8594,7.869,7.8556,7.8666,0.0
2025-07-22 22:20:00,7.8631,7.8805,7.8561,7.8756,0.0
2025-07-22 22:25:00,7.874,7.8991,7.8691,7.8852,0.0
2025-07-22 22:30:00,7.8894,7.8974,7.8789,7.8894,0.0
2025-07-22 22:35:00,7.8958,7.9014,7.8856,7.8906,0.0
2025-07-22 22:40:00,7.8896,7.8953,7.8774,7.8849,0.0
2025-07-22 22:45:00,7.8788,7.8859,7.8745,7.884,0.0
2025-07-22 22:50:00,7.8808,7.8884,7.8739,7.8822,0.0
2025-07-22 22:55:00,7.8822,7.8878,7.8769,7.8832,0.0
2025-07-22 23:00:00,7.884,7.8875,7.8764,7.8839,0.0
2025-07-22 23:05:00,7.8802,7.8844,7.8735,7.8815,0.0
2025-07-22 23:10:00,7.8799,7.891,7.875,7.8838,0.0
2025-07-22 23:15:00,7.8825,7.8904,7.8757,7.8792,0.0
2025-07-22 23:20:00,7.8803,7.8859,7.876,7.8815,0.0
2025-07-22 23:25:00,7.8811,7.8859,7.8752,7.8832,0.0
2025-07-22 23:30:00,7.8842,7.8871,7.8724,7.8764,0.0
2025-07-22 23:35:00,7.877,7.8819,7.8714,7.8795,0.0
2025-07-22 23:40:00,7.8772,7.8837,7.8729,7.8811,0.0
2025-07-22 23:45:00,7.8782,7.8823,7.8718,7.8802,0.0
2025-07-22 23:50:00,7.8805,7.8827,7.8715,7.8791,0.0
2025-07-22 23:55:00,7.8771,7.8869,7.8732,7.8846,0.0
2025-07-23 00:00:00,7.8834,7.8907,7.8778,7.8843,0.0
2025-07-23 00:05:00,7.8831,7.8895,7.8783,7.8846,0.0
2025-07-23 00:10:00,7.8847,7.8893,7.8815,7.8873,0.0
2025-07-23 00:15:00,7.8865,7.8929,7.88,7.887,0.0
2025-07-23 00:20:00,7.8877,7.8901,7.8809,7.8849,0.0
2025-07-23 00:25:00,7.8877,7.895,7.8796,7.8889,0.0
2025-07-23 00:30:00,7.8903,7.8935,7.8815,7.8851,0.0
2025-07-23 00:35:00,7.8881,7.8892,7.8807,7.8883,0.0
2025-07-23 00:40:00,7.8851,7.8889,7.8796,7.8851,0.0
2025-07-23 00:45:00,7.8846,7.8907,7.8807,7.884,0.0
2025-07-23 00:50:00,7.8845,7.8908,7.8803,7.8837,0.0
2025-07-23 00:55:00,7.8854,7.8908,7.8812,7.8844,0.0
2025-07-23 01:00:00,7.8818,7.8913,7.8802,7.8852,0.0
2025-07-23 01:05:00,7.8857,7.8902,7.8802,7.8857,0.0
2025-07-23 01:10:00,7.8851,7.8869,7.876,7.8839,0.0
2025-07-23 01:15:00,7.8856,7.8918,7.8793,7.8873,0.0
2025-07-23 01:20:00,7.888,7.8916,7.8827,7.889,0.0
2025-07-23 01:25:00,7.8883,7.8913,7.8819,7.888,0.0
2025-07-23 01:30:00,7.8861,7.8922,7.8823,7.8888,0.0
2025-07-23 01:35:00,7.8902,7.8933,7.8829,7.8918,0.0
2025-07-23 01:40:00,7.8903,7.8976,7.8856,7.894,0.0
2025-07-23 01:45:00,7.8929,7.8986,7.8863,7.8941,0.0
2025-07-23 01:50:00,7.8935,7.8993,7.8862,7.8901,0.0
2025-07-23 01:55:00,7.89,7.899,7.8851,7.8964,0.0
2025-07-23 02:00:00,7.8904,7.9003,7.8888,7.8918,0.0
2025-07-23 02:05:00,7.8943,7.9022,7.8881,7.8918,0.0
2025-07-23 02:10:00,7.8926,7.8979,7.8852,7.8906,0.0
2025-07-23 02:15:00,7.8917,7.8978,7.8841,7.8931,0.0
2025-07-23 02:20:00,7.8901,7.8964,7.8847,7.8879,0.0
2025-07-23 02:25:00,7.8914,7.8932,7.8835,7.8895,0.0
2025-07-23 02:30:00,7.8891,7.8949,7.87,7.8753,0.0
2025-07-23 02:35:00,7.8772,7.8841,7.8633,7.8789,0.0
2025-07-23 02:40:00,7.8778,7.8891,7.8694,7.8842,0.0
2025-07-23 02:45:00,7.8818,7.8889,7.8736,7.88,0.0
2025-07-23 02:50:00,7.8794,7.8862,7.8738,7.8819,0.0
2025-07-23 02:55:00,7.8837,7.8862,7.8735,7.8799,0.0
2025-07-23 03:00:00,7.8821,7.8827,7.8722,7.8782,0.0
2025-07-23 03:05:00,7.8798,7.8817,7.8698,7.8735,0.0
2025-07-23 03:10:00,7.8748,7.8811,7.8689,7.8759,0.0
2025-07-23 03:15:00,7.8763,7.8818,7.8668,7.8735,0.0
2025-07-23 03:20:00,7.874,7.8809,7.8683,7.8756,0.0
2025-07-23 03:25:00,7.8736,7.8819,7.8681,7.8747,0.0
2025-07-23 03:30:00,7.874,7.8775,7.866,7.8721,0.0
2025-07-23 03:35:00,7.8718,7.8758,7.8612,7.8727,0.0
2025-07-23 03:40:00,7.8707,7.8748,7.8597,7.869,0.0
2025-07-23 03:45:00,7.8695,7.8752,7.8622,7.872,0.0
2025-07-23 03:50:00,7.8723,7.8769,7.864,7.8718,0.0
2025-07-23 03:55:00,7.8689,7.8738,7.8633,7.8691,0.0
2025-07-23 04:00:00,7.868,7.8729,7.8627,7.8678,0.0
2025-07-23 04:05:00,7.8688,7.8722,7.8588,7.8634,0.0
2025-07-23 04:10:00,7.8661,7.8699,7.8605,7.8616,0.0
2025-07-23 04:15:00,7.8652,7.869,7.8594,7.8672,0.0
2025-07-23 04:20:00,7.8683,7.8738,7.863,7.8703,0.0
2025-07-23 04:25:00,7.8706,7.8733,7.8631,7.8669,0.0
2025-07-23 04:30:00,7.869,7.8737,7.8632,7.8691,0.0
2025-07-23 04:35:00,7.8706,7.8764,7.8636,7.8729,0.0
2025-07-23 04:40:00,7.8721,7.8783,7.8677,7.8739,0.0
2025-07-23 04:45:00,7.875,7.8773,7.8672,7.8697,0.0
2025-07-23 04:50:00,7.8721,7.8752,7.8649,7.8703,0.0
2025-07-23 04:55:00,7.8668,7.8731,7.8632,7.8672,0.0
2025-07-23 05:00:00,7.8712,7.8753,7.8646,7.8721,0.0
2025-07-23 05:05:00,7.8697,7.8762,7.8653,7.8715,0.0
2025-07-23 05:10:00,7.8712,7.8741,7.8635,7.8683,0.0
2025-07-23 05:15:00,7.8679,7.8757,7.8633,7.8679,0.0
2025-07-23 05:20:00,7.8695,7.8736,7.8639,7.8702,0.0
2025-07-23 05:25:00,7.8689,7.8704,7.863,7.8685,0.0
2025-07-23 05:30:00,7.869,7.8706,7.8578,7.8639,0.0
2025-07-23 05:35:00,7.8626,7.8656,7.8548,7.8607,0.0
2025-07-23 05:40:00,7.8595,7.8628,7.8549,7.8583,0.0
2025-07-23 05:45:00,7.8599,7.8615,7.8524,7.8575,0.0
2025-07-23 05:50:00,7.8568,7.8609,7.8504,7.8565,0.0
2025-07-23 05:55:00,7.8559,7.8606,7.8521,7.8591,0.0
2025-07-23 06:00:00,7.859,7.8612,7.8517,7.8578,0.0
2025-07-23 06:05:00,7.8568,7.8607,7.8474,7.8524,0.0
2025-07-23 06:10:00,7.8512,7.8552,7.8448,7.8498,0.0
2025-07-23 06:15:00,7.8508,7.8548,7.8394,7.8426,0.0
2025-07-23 06:20:00,7.8451,7.8492,7.8379,7.8451,0.0
2025-07-23 06:25:00,7.8458,7.8479,7.8392,7.8441,0.0
2025-07-23 06:30:00,7.8418,7.8474,7.8389,7.8441,0.0
2025-07-23 06:35:00,7.8449,7.8494,7.8365,7.8464,0.0
2025-07-23 06:40:00,7.8438,7.8505,7.8385,7.846,0.0
2025-07-23 06:45:00,7.8464,7.8519,7.8408,7.8489,0.0
2025-07-23 06:50:00,7.8487,7.852,7.8415,7.8471,0.0
2025-07-23 06:55:00,7.8461,7.85,7.8359,7.8427,0.0
2025-07-23 07:00:00,7.8409,7.845,7.8315,7.8368,0.0
2025-07-23 07:05:00,7.836,7.843,7.8296,7.8336,0.0
2025-07-23 07:10:00,7.8364,7.8423,7.8282,7.8346,0.0
2025-07-23 07:15:00,7.8321,7.8407,7.8264,7.8357,0.0
2025-07-23 07:20:00,7.8305,7.8415,7.8262,7.8344,0.0
2025-07-23 07:25:00,7.8346,7.8419,7.8252,7.8366,0.0
2025-07-23 07:30:00,7.8382,7.8404,7.8302,7.8367,0.0
2025-07-23 07:35:00,7.8379,7.845,7.8333,7.8405,0.0
2025-07-23 07:40:00,7.8416,7.8445,7.8338,7.8394,0.0
2025-07-23 07:45:00,7.8371,7.8435,7.8276,7.8323,0.0
2025-07-23 07:50:00,7.8349,7.8431,7.8308,7.8373,0.0
2025-07-23 07:55:00,7.8364,7.8388,7.8295,7.8378,0.0
2025-07-23 08:00:00,7.8358,7.8411,7.8321,7.8389,0.0
2025-07-23 08:05:00,7.8383,7.8407,7.8309,7.8366,0.0
2025-07-23 08:10:00,7.8375,7.8434,7.8315,7.8404,0.0
2025-07-23 08:15:00,7.8416,7.8446,7.8333,7.8416,0.0
2025-07-23 08:20:00,7.841,7.8432,7.8331,7.839,0.0
2025-07-23 08:25:00,7.8373,7.8494,7.8309,7.8455,0.0
2025-07-23 08:30:00,7.8426,7.8517,7.8384,7.8462,0.0
2025-07-23 08:35:00,7.8483,7.8517,7.841,7.8508,0.0
2025-07-23 08:40:00,7.8482,7.8576,7.8452,7.8555,0.0
2025-07-23 08:45:00,7.8561,7.8607,7.8495,7.8596,0.0
2025-07-23 08:50:00,7.8591,7.864,7.852,7.8598,0.0
2025-07-23 08:55:00,7.8589,7.862,7.8525,7.8584,0.0
2025-07-23 09:00:00,7.8591,7.8664,7.8513,7.855,0.0
2025-07-23 09:05:00,7.8571,7.8655,7.8483,7.86,0.0
2025-07-23 09:10:00,7.8617,7.866,7.8497,7.8579,0.0
2025-07-23 09:15:00,7.8577,7.8629,7.8492,7.8576,0.0
2025-07-23 09:20:00,7.8579,7.8635,7.8486,7.8592,0.0
2025-07-23 09:25:00,7.8586,7.8652,7.8527,7.8585,0.0
2025-07-23 09:30:00,7.8569,7.8671,7.8543,7.8623,0.0
2025-07-23 09:35:00,7.863,7.8752,7.8547,7.8733,0.0
2025-07-23 09:40:00,7.8715,7.8781,7.8638,7.8714,0.0
