,Open,High,Low,Close,Volume
2025-07-23 11:45:00,1.7149,1.7156,1.7137,1.7145,0.0
2025-07-23 11:50:00,1.715,1.7156,1.7137,1.715,0.0
2025-07-23 11:55:00,1.7144,1.7165,1.7134,1.7155,0.0
2025-07-23 12:00:00,1.7151,1.7173,1.7134,1.7149,0.0
2025-07-23 12:05:00,1.7146,1.7161,1.7136,1.7147,0.0
2025-07-23 12:10:00,1.7145,1.7162,1.7132,1.7152,0.0
2025-07-23 12:15:00,1.7153,1.7167,1.7127,1.714,0.0
2025-07-23 12:20:00,1.7146,1.7159,1.7138,1.7153,0.0
2025-07-23 12:25:00,1.7152,1.7166,1.7142,1.7161,0.0
2025-07-23 12:30:00,1.7162,1.717,1.7147,1.7155,0.0
2025-07-23 12:35:00,1.7154,1.7168,1.7149,1.7159,0.0
2025-07-23 12:40:00,1.7156,1.717,1.7151,1.7163,0.0
2025-07-23 12:45:00,1.7164,1.717,1.715,1.7155,0.0
2025-07-23 12:50:00,1.7156,1.7161,1.7145,1.7148,0.0
2025-07-23 12:55:00,1.7155,1.7157,1.7137,1.7149,0.0
2025-07-23 13:00:00,1.7146,1.7153,1.7137,1.7146,0.0
2025-07-23 13:05:00,1.714,1.7159,1.7137,1.7155,0.0
2025-07-23 13:10:00,1.7152,1.716,1.7142,1.7152,0.0
2025-07-23 13:15:00,1.7146,1.7157,1.7143,1.7152,0.0
2025-07-23 13:20:00,1.7151,1.716,1.7141,1.7151,0.0
