,Open,High,Low,Close,Volume
2025-07-23 11:50:00,18.6003,18.611,18.595,18.5975,0.0
2025-07-23 11:55:00,18.5976,18.605,18.584,18.584,0.0
2025-07-23 12:00:00,18.5862,18.597,18.5702,18.5775,0.0
2025-07-23 12:05:00,18.5751,18.585,18.563,18.573,0.0
2025-07-23 12:10:00,18.569,18.581,18.563,18.5705,0.0
2025-07-23 12:15:00,18.5668,18.596,18.565,18.585,0.0
2025-07-23 12:20:00,18.5771,18.596,18.575,18.589,0.0
2025-07-23 12:25:00,18.5854,18.593,18.574,18.5758,0.0
2025-07-23 12:30:00,18.5752,18.586,18.571,18.576,0.0
2025-07-23 12:35:00,18.5803,18.586,18.57,18.5803,0.0
2025-07-23 12:40:00,18.5767,18.585,18.5658,18.575,0.0
2025-07-23 12:45:00,18.5703,18.577,18.5635,18.573,0.0
2025-07-23 12:50:00,18.564,18.583,18.5629,18.5755,0.0
2025-07-23 12:55:00,18.58,18.583,18.567,18.5688,0.0
2025-07-23 13:00:00,18.5689,18.58,18.5659,18.575,0.0
2025-07-23 13:05:00,18.5659,18.575,18.5486,18.5585,0.0
2025-07-23 13:10:00,18.557,18.572,18.5535,18.5584,0.0
2025-07-23 13:15:00,18.5598,18.57,18.545,18.5563,0.0
2025-07-23 13:20:00,18.5524,18.565,18.5455,18.555,0.0
2025-07-23 13:25:00,18.5594,18.573,18.5535,18.5626,0.0
2025-07-23 13:30:00,18.5634,18.572,18.5558,18.564,0.0
2025-07-23 13:35:00,18.5608,18.57,18.5451,18.557,0.0
2025-07-23 13:40:00,18.5483,18.557,18.541,18.557,0.0
