,Open,High,Low,Close,Volume
2025-07-23 05:35:00,1.7299,1.7305,1.7292,1.7298,0.0
2025-07-23 05:40:00,1.7298,1.7304,1.7292,1.7296,0.0
2025-07-23 05:45:00,1.7299,1.7305,1.7292,1.7299,0.0
2025-07-23 05:50:00,1.73,1.7308,1.7292,1.7302,0.0
2025-07-23 05:55:00,1.7305,1.7308,1.7295,1.73,0.0
2025-07-23 06:00:00,1.7297,1.7309,1.7295,1.7298,0.0
2025-07-23 06:05:00,1.7301,1.7308,1.7292,1.7297,0.0
2025-07-23 06:10:00,1.7296,1.7304,1.729,1.7293,0.0
2025-07-23 06:15:00,1.7294,1.73,1.7283,1.7291,0.0
2025-07-23 06:20:00,1.7291,1.7303,1.7288,1.7291,0.0
2025-07-23 06:25:00,1.7295,1.7303,1.7287,1.7293,0.0
2025-07-23 06:30:00,1.7297,1.7302,1.7284,1.7289,0.0
2025-07-23 06:35:00,1.7293,1.7298,1.7283,1.7288,0.0
2025-07-23 06:40:00,1.7288,1.73,1.7279,1.7285,0.0
2025-07-23 06:45:00,1.7287,1.7293,1.7281,1.7284,0.0
2025-07-23 06:50:00,1.7286,1.7297,1.728,1.7287,0.0
2025-07-23 06:55:00,1.7284,1.73,1.7278,1.7287,0.0
2025-07-23 07:00:00,1.7294,1.7295,1.7282,1.7286,0.0
2025-07-23 07:05:00,1.729,1.7298,1.7279,1.7288,0.0
2025-07-23 07:10:00,1.729,1.7296,1.7278,1.7284,0.0
2025-07-23 07:15:00,1.7289,1.7296,1.728,1.7287,0.0
2025-07-23 07:20:00,1.729,1.7295,1.7279,1.7283,0.0
2025-07-23 07:25:00,1.7283,1.7295,1.7278,1.7286,0.0
2025-07-23 07:30:00,1.7284,1.7292,1.7279,1.728,0.0
2025-07-23 07:35:00,1.7284,1.7291,1.7275,1.7282,0.0
2025-07-23 07:40:00,1.728,1.7292,1.7276,1.7283,0.0
2025-07-23 07:45:00,1.7289,1.7294,1.7276,1.7284,0.0
2025-07-23 07:50:00,1.7284,1.7294,1.7277,1.7285,0.0
2025-07-23 07:55:00,1.7287,1.7293,1.7277,1.7284,0.0
2025-07-23 08:00:00,1.7285,1.7292,1.7277,1.7283,0.0
2025-07-23 08:05:00,1.7285,1.7291,1.7275,1.728,0.0
2025-07-23 08:10:00,1.7283,1.7293,1.7271,1.7279,0.0
2025-07-23 08:15:00,1.7279,1.7287,1.7271,1.7278,0.0
2025-07-23 08:20:00,1.7275,1.7288,1.7272,1.7276,0.0
2025-07-23 08:25:00,1.7279,1.7292,1.7272,1.7287,0.0
2025-07-23 08:30:00,1.7289,1.7295,1.7278,1.7283,0.0
2025-07-23 08:35:00,1.7283,1.7295,1.7275,1.7287,0.0
2025-07-23 08:40:00,1.7285,1.7296,1.7281,1.729,0.0
2025-07-23 08:45:00,1.7295,1.7299,1.7284,1.7291,0.0
2025-07-23 08:50:00,1.7291,1.7305,1.7287,1.7299,0.0
2025-07-23 08:55:00,1.7301,1.7308,1.729,1.7296,0.0
2025-07-23 09:00:00,1.7296,1.7311,1.7288,1.7302,0.0
2025-07-23 09:05:00,1.7303,1.7313,1.7284,1.7295,0.0
2025-07-23 09:10:00,1.7298,1.7304,1.7283,1.7294,0.0
2025-07-23 09:15:00,1.7291,1.7302,1.7285,1.729,0.0
2025-07-23 09:20:00,1.7292,1.73,1.7282,1.7287,0.0
2025-07-23 09:25:00,1.729,1.7299,1.7281,1.7287,0.0
2025-07-23 09:30:00,1.7294,1.7297,1.728,1.7285,0.0
2025-07-23 09:35:00,1.7291,1.7301,1.7277,1.7289,0.0
