,Open,High,Low,Close,Volume
2025-07-24 23:55:00,147.25,147.28,147.19,147.19,0.0
2025-07-25 00:00:00,147.21,147.22,147.16,147.2,0.0
2025-07-25 00:05:00,147.21,147.22,147.15,147.2,0.0
2025-07-25 00:10:00,147.18,147.2,147.13,147.15,0.0
2025-07-25 00:15:00,147.13,147.22,147.11,147.19,0.0
2025-07-25 00:20:00,147.17,147.26,147.17,147.26,0.0
2025-07-25 00:25:00,147.24,147.27,147.21,147.26,0.0
2025-07-25 00:30:00,147.25,147.26,147.2,147.22,0.0
2025-07-25 00:35:00,147.24,147.24,147.16,147.18,0.0
2025-07-25 00:40:00,147.17,147.23,147.17,147.23,0.0
2025-07-25 00:45:00,147.21,147.25,147.18,147.21,0.0
2025-07-25 00:50:00,147.19,147.21,147.15,147.15,0.0
2025-07-25 00:55:00,147.16,147.17,147.09,147.12,0.0
2025-07-25 01:00:00,147.13,147.14,147.07,147.14,0.0
2025-07-25 01:05:00,147.12,147.14,147.06,147.09,0.0
2025-07-25 01:10:00,147.1,147.12,147.08,147.1,0.0
2025-07-25 01:15:00,147.12,147.16,147.08,147.1,0.0
2025-07-25 01:20:00,147.11,147.14,147.06,147.12,0.0
2025-07-25 01:25:00,147.13,147.14,147.09,147.12,0.0
2025-07-25 01:30:00,147.1,147.15,147.1,147.11,0.0
2025-07-25 01:35:00,147.13,147.14,147.08,147.11,0.0
2025-07-25 01:40:00,147.13,147.15,147.08,147.11,0.0
2025-07-25 01:45:00,147.1,147.11,147.05,147.11,0.0
2025-07-25 01:50:00,147.09,147.12,147.06,147.11,0.0
2025-07-25 01:55:00,147.09,147.12,147.06,147.1,0.0
2025-07-25 02:00:00,147.09,147.1,146.8,146.93,0.0
2025-07-25 02:05:00,146.92,147.0,146.84,146.86,0.0
2025-07-25 02:10:00,146.85,146.94,146.83,146.93,0.0
2025-07-25 02:15:00,146.91,146.98,146.89,146.93,0.0
2025-07-25 02:20:00,146.94,147.0,146.9,146.98,0.0
2025-07-25 02:25:00,147.0,147.04,146.97,147.04,0.0
2025-07-25 02:30:00,147.03,147.05,146.93,146.96,0.0
2025-07-25 02:35:00,146.95,147.05,146.92,146.96,0.0
2025-07-25 02:40:00,146.93,146.98,146.9,146.95,0.0
2025-07-25 02:45:00,146.93,146.98,146.88,146.95,0.0
2025-07-25 02:50:00,146.94,147.08,146.92,147.07,0.0
2025-07-25 02:55:00,147.06,147.09,147.02,147.06,0.0
2025-07-25 03:00:00,147.08,147.09,147.02,147.05,0.0
2025-07-25 03:05:00,147.04,147.13,147.01,147.12,0.0
2025-07-25 03:10:00,147.1,147.18,147.07,147.14,0.0
2025-07-25 03:15:00,147.17,147.21,147.06,147.09,0.0
2025-07-25 03:20:00,147.07,147.18,147.06,147.15,0.0
2025-07-25 03:25:00,147.14,147.2,147.13,147.18,0.0
2025-07-25 03:30:00,147.16,147.21,147.15,147.18,0.0
2025-07-25 03:35:00,147.19,147.28,147.17,147.26,0.0
2025-07-25 03:40:00,147.25,147.28,147.2,147.26,0.0
2025-07-25 03:45:00,147.28,147.36,147.25,147.33,0.0
2025-07-25 03:50:00,147.35,147.36,147.29,147.31,0.0
2025-07-25 03:55:00,147.33,147.39,147.31,147.35,0.0
2025-07-25 04:00:00,147.37,147.41,147.32,147.38,0.0
2025-07-25 04:05:00,147.36,147.47,147.32,147.47,0.0
2025-07-25 04:10:00,147.44,147.69,147.43,147.69,0.0
2025-07-25 04:15:00,147.67,147.76,147.64,147.75,0.0
2025-07-25 04:20:00,147.73,147.8,147.72,147.78,0.0
2025-07-25 04:25:00,147.76,147.83,147.72,147.76,0.0
2025-07-25 04:30:00,147.74,147.78,147.69,147.73,0.0
2025-07-25 04:35:00,147.71,147.75,147.65,147.71,0.0
2025-07-25 04:40:00,147.7,147.76,147.68,147.69,0.0
2025-07-25 04:45:00,147.71,147.74,147.65,147.69,0.0
2025-07-25 04:50:00,147.7,147.72,147.64,147.7,0.0
2025-07-25 04:55:00,147.69,147.72,147.65,147.7,0.0
2025-07-25 05:00:00,147.71,147.78,147.7,147.75,0.0
2025-07-25 05:05:00,147.73,147.83,147.71,147.82,0.0
2025-07-25 05:10:00,147.8,147.88,147.78,147.88,0.0
2025-07-25 05:15:00,147.86,147.89,147.8,147.83,0.0
2025-07-25 05:20:00,147.85,147.88,147.81,147.83,0.0
2025-07-25 05:25:00,147.86,147.86,147.81,147.84,0.0
2025-07-25 05:30:00,147.82,147.85,147.79,147.83,0.0
2025-07-25 05:35:00,147.82,147.85,147.78,147.81,0.0
2025-07-25 05:40:00,147.82,147.87,147.81,147.84,0.0
2025-07-25 05:45:00,147.83,147.88,147.8,147.83,0.0
2025-07-25 05:50:00,147.82,147.83,147.77,147.8,0.0
2025-07-25 05:55:00,147.79,147.81,147.75,147.79,0.0
2025-07-25 06:00:00,147.8,147.88,147.78,147.87,0.0
2025-07-25 06:05:00,147.85,147.9,147.79,147.79,0.0
2025-07-25 06:10:00,147.8,147.83,147.77,147.83,0.0
