,Open,High,Low,Close,Volume
2025-07-23 07:15:00,1.1883,1.1887,1.1875,1.1883,0.0
2025-07-23 07:20:00,1.188,1.1887,1.1875,1.1883,0.0
2025-07-23 07:25:00,1.1884,1.1887,1.1872,1.1878,0.0
2025-07-23 07:30:00,1.1879,1.1884,1.1873,1.188,0.0
2025-07-23 07:35:00,1.1877,1.1885,1.1874,1.1878,0.0
2025-07-23 07:40:00,1.1881,1.1883,1.1871,1.1878,0.0
2025-07-23 07:45:00,1.1877,1.1882,1.1864,1.1871,0.0
2025-07-23 07:50:00,1.1869,1.1879,1.1864,1.1873,0.0
2025-07-23 07:55:00,1.187,1.1876,1.1866,1.1871,0.0
2025-07-23 08:00:00,1.1867,1.1878,1.1866,1.1872,0.0
2025-07-23 08:05:00,1.1873,1.1879,1.1866,1.1874,0.0
2025-07-23 08:10:00,1.1871,1.188,1.1865,1.1873,0.0
2025-07-23 08:15:00,1.1874,1.188,1.1868,1.1876,0.0
2025-07-23 08:20:00,1.1875,1.1879,1.1866,1.1872,0.0
2025-07-23 08:25:00,1.1873,1.1881,1.1866,1.1874,0.0
2025-07-23 08:30:00,1.1871,1.1879,1.1866,1.1877,0.0
2025-07-23 08:35:00,1.1874,1.1882,1.1866,1.1877,0.0
2025-07-23 08:40:00,1.1875,1.1884,1.187,1.188,0.0
2025-07-23 08:45:00,1.1875,1.1883,1.1872,1.1877,0.0
2025-07-23 08:50:00,1.1875,1.1882,1.187,1.1876,0.0
2025-07-23 08:55:00,1.1877,1.1885,1.1869,1.1881,0.0
2025-07-23 09:00:00,1.1884,1.1888,1.1875,1.1882,0.0
2025-07-23 09:05:00,1.1883,1.1887,1.1872,1.1878,0.0
2025-07-23 09:10:00,1.1876,1.1888,1.187,1.1879,0.0
2025-07-23 09:15:00,1.1878,1.1884,1.1872,1.1877,0.0
2025-07-23 09:20:00,1.1875,1.1882,1.1869,1.1876,0.0
2025-07-23 09:25:00,1.1876,1.1882,1.1869,1.1877,0.0
2025-07-23 09:30:00,1.1872,1.1883,1.1869,1.188,0.0
2025-07-23 09:35:00,1.1875,1.1887,1.1871,1.188,0.0
2025-07-23 09:40:00,1.1881,1.189,1.1875,1.1883,0.0
2025-07-23 09:45:00,1.1883,1.1891,1.1878,1.1887,0.0
2025-07-23 09:50:00,1.1884,1.1892,1.1881,1.1888,0.0
2025-07-23 09:55:00,1.1887,1.1895,1.1879,1.1889,0.0
2025-07-23 10:00:00,1.189,1.1895,1.1879,1.1886,0.0
2025-07-23 10:05:00,1.1884,1.1894,1.1877,1.1886,0.0
2025-07-23 10:10:00,1.1884,1.189,1.1877,1.1884,0.0
2025-07-23 10:15:00,1.1881,1.1893,1.1878,1.189,0.0
2025-07-23 10:20:00,1.1887,1.1897,1.1883,1.1892,0.0
2025-07-23 10:25:00,1.1889,1.1897,1.1884,1.189,0.0
2025-07-23 10:30:00,1.189,1.1896,1.1883,1.1888,0.0
2025-07-23 10:35:00,1.1889,1.1896,1.1884,1.1891,0.0
2025-07-23 10:40:00,1.1892,1.1899,1.1875,1.1885,0.0
2025-07-23 10:45:00,1.1881,1.189,1.1874,1.1883,0.0
2025-07-23 10:50:00,1.1883,1.1892,1.1875,1.1885,0.0
2025-07-23 10:55:00,1.1886,1.1895,1.1874,1.1883,0.0
2025-07-23 11:00:00,1.1879,1.1892,1.1876,1.1888,0.0
2025-07-23 11:05:00,1.1886,1.1896,1.1882,1.189,0.0
2025-07-23 11:10:00,1.1891,1.1899,1.1882,1.189,0.0
2025-07-23 11:15:00,1.1889,1.1897,1.1882,1.1893,0.0
2025-07-23 11:20:00,1.189,1.1897,1.1885,1.1889,0.0
2025-07-23 11:25:00,1.1892,1.1895,1.1883,1.189,0.0
2025-07-23 11:30:00,1.1887,1.1897,1.1883,1.1891,0.0
2025-07-23 11:35:00,1.1888,1.1902,1.1882,1.1895,0.0
2025-07-23 11:40:00,1.1896,1.1903,1.1889,1.1897,0.0
2025-07-23 11:45:00,1.1895,1.1902,1.1889,1.1895,0.0
2025-07-23 11:50:00,1.1894,1.19,1.1891,1.1894,0.0
2025-07-23 11:55:00,1.1895,1.1906,1.1878,1.1889,0.0
2025-07-23 12:00:00,1.1887,1.1897,1.187,1.1887,0.0
2025-07-23 12:05:00,1.1885,1.1891,1.1871,1.1877,0.0
2025-07-23 12:10:00,1.1878,1.189,1.1872,1.1883,0.0
2025-07-23 12:15:00,1.1878,1.1895,1.1872,1.1888,0.0
2025-07-23 12:20:00,1.1884,1.1897,1.1881,1.1889,0.0
2025-07-23 12:25:00,1.1886,1.1902,1.1878,1.1893,0.0
2025-07-23 12:30:00,1.1888,1.1897,1.1885,1.1892,0.0
2025-07-23 12:35:00,1.1893,1.1902,1.1885,1.1897,0.0
2025-07-23 12:40:00,1.1893,1.1901,1.1885,1.1896,0.0
2025-07-23 12:45:00,1.1893,1.1898,1.1887,1.1892,0.0
2025-07-23 12:50:00,1.1887,1.1896,1.1885,1.1894,0.0
2025-07-23 12:55:00,1.1889,1.1898,1.1884,1.1893,0.0
2025-07-23 13:00:00,1.1892,1.19,1.1887,1.1896,0.0
2025-07-23 13:05:00,1.1894,1.1902,1.1881,1.1892,0.0
2025-07-23 13:10:00,1.1893,1.1894,1.1886,1.1892,0.0
2025-07-23 13:15:00,1.1886,1.1897,1.1886,1.1892,0.0
